run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 8 8 8
Memory usage per processor = 3.61064 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
     380         3800    54.187589    54.187589    54.187589    1.8551937    159110.73   -59.061154   -26.687852   -46.416338   -104.07927   -2822.2584    165.35732   -2822.2584    1008.9637   -1813.2946 
     400         4000    53.958663    53.958663    53.958663    1.8789066    157102.66    59.315625    65.842582    63.515409    48.588885   -2830.3298    165.40003   -2830.3298    1009.2244   -1821.1054 
     420         4200    54.047594    54.047594    54.047594     1.869647    157880.72     7.332374    10.809716   -7.8835776    19.070984   -2829.5977     164.6751   -2829.5977    1004.8011   -1824.7966 
     440         4400     54.21232     54.21232     54.21232    1.8526558    159328.69   -26.669323     17.40612   -77.544456   -19.869634   -2800.1711    159.98733   -2800.1711    976.19763   -1823.9734 
     460         4600    54.170174    54.170174    54.170174    1.8569834    158957.38     3.494859      25.9311    23.743287    -39.18981   -2797.9323    160.60075   -2797.9323    979.94051   -1817.9918 
     480         4800    54.129041    54.129041    54.129041    1.8612201    158595.55   -7.1027565    78.203965   -37.623255    -61.88898   -2814.0666    165.07937   -2814.0666    1007.2678   -1806.7988 
     500         5000    54.088488    54.088488    54.088488    1.8654095    158239.37    11.630418    31.880207   -14.722995    17.734041   -2815.4156    166.62951   -2815.4156    1016.7263   -1798.6892 
     520         5200    54.088482    54.088482    54.088482    1.8654103    158239.31     18.91315    63.014101    43.804405   -50.079054    -2814.001    166.86028    -2814.001    1018.1344   -1795.8666 
     540         5400    54.152863    54.152863    54.152863    1.8587649    158805.04   -47.581137   -42.611262   -56.487904   -43.644244    -2822.367    168.05004    -2822.367     1025.394    -1796.973 
     560         5600    53.998119    53.998119    53.998119    1.8747909    157447.55    25.277499   -12.465092    38.188026    50.109562   -2821.0258    166.67245   -2821.0258    1016.9883   -1804.0375 
     580         5800    53.974651    53.974651    53.974651    1.8772374    157242.35     39.74875    32.843219    61.165115    25.237914   -2817.6694    164.74272   -2817.6694    1005.2137   -1812.4558 
     600         6000    54.174835    54.174835    54.174835    1.8565042    158998.41   -38.578414    19.044527   -44.542419    -90.23735   -2797.8969    160.49762   -2797.8969    979.31122   -1818.5857 
     620         6200    54.061292    54.061292    54.061292    1.8682262    158000.79   -46.084452    5.5337575   -77.814027   -65.973086   -2825.4869    164.47674   -2825.4869    1003.5907   -1821.8962 
     640         6400    53.750063    53.750063    53.750063    1.9008673    155287.65    120.79909    120.01865    123.71327    118.66536   -2826.0492    164.55938   -2826.0492     1004.095   -1821.9542 
     660         6600    53.957378    53.957378    53.957378    1.8790409    157091.44   -44.897179   -78.647118   -40.793974   -15.250445   -2844.8038    167.68126   -2844.8038    1023.1438     -1821.66 
     680         6800    53.949888    53.949888    53.949888    1.8798236    157026.03   -34.435744   -39.148814   -61.554996   -2.6034226    -2841.485     165.6379    -2841.485    1010.6758   -1830.8092 
     700         7000     53.74801     53.74801     53.74801    1.9010851    155269.86    33.405797   -2.7647707    40.647573    62.334588   -2862.6853    166.18519   -2862.6853    1014.0152   -1848.6701 
     720         7200    53.785292    53.785292    53.785292    1.8971345     155593.2    26.790521   -8.3121744    92.243382   -3.5596435   -2855.3009    162.13476   -2855.3009    989.30062   -1866.0003 
     740         7400     53.89759     53.89759     53.89759     1.885301    156569.81    -44.24828   -89.033747   -37.228859   -6.4822346    -2855.265    160.62558    -2855.265      980.092    -1875.173 
     760         7600    53.759682    53.759682    53.759682    1.8998471    155371.04   -2.9294318    -23.88442    3.1439828    11.952141   -2870.7668    162.66802   -2870.7668     992.5544   -1878.2124 
     780         7800    53.643256    53.643256    53.643256    1.9122442    154363.77    25.606186   -18.144181    71.327613    23.635127   -2883.4923    165.16462   -2883.4923     1007.788   -1875.7043 
     800         8000    53.687507    53.687507    53.687507    1.9075196     154746.1    16.769956   -25.164991    88.410854   -12.935993   -2869.7683    163.55467   -2869.7683    997.96452   -1871.8038 
     820         8200    53.751949    53.751949    53.751949    1.9006672       155304   -6.2506813   -18.706054    45.539681   -45.585671   -2860.8487    163.18098   -2860.8487    995.68436   -1865.1643 
     840         8400    53.760858    53.760858    53.760858    1.8997225    155381.24    6.3890862   -22.558655    14.861341    26.864572   -2856.8812    164.28498   -2856.8812    1002.4206   -1854.4605 
     860         8600    53.809862    53.809862    53.809862     1.894537    155806.52     11.33932   -31.465718    33.831588     31.65209   -2841.5133    164.29552   -2841.5133    1002.4849   -1839.0284 
     880         8800    53.852022    53.852022    53.852022    1.8900909    156173.03   -6.6480401   -34.663435    17.438754   -2.7194397   -2840.7709    166.70955   -2840.7709    1017.2147   -1823.5562 
     900         9000     53.84866     53.84866     53.84866    1.8904449    156143.79   -14.940535   -22.848633   -2.5220691   -19.450903   -2849.1203    169.62889   -2849.1203    1035.0277   -1814.0926 
     920         9200     53.83386     53.83386     53.83386    1.8920045    156015.07     21.20224    16.052046    47.418595    0.1360781   -2833.8242    167.38471   -2833.8242    1021.3343   -1812.4899 
     940         9400    53.868595    53.868595    53.868595    1.8883469    156317.27   -31.011604   -6.5216692    5.2111848   -91.724328    -2846.966    168.86488    -2846.966    1030.3659   -1816.6001 
     960         9600    53.741349    53.741349    53.741349    1.9017921    155212.14    7.6649666   -16.634909    3.8298583    35.799951   -2863.4109     169.5474   -2863.4109    1034.5305   -1828.8805 
     980         9800    53.681368    53.681368    53.681368    1.9081742    154693.02    59.360438    23.571491    78.778077    75.731745   -2858.4947    165.96715   -2858.4947    1012.6848   -1845.8099 
    1000        10000    53.903615    53.903615    53.903615    1.8846689    156622.33   -57.460682   -37.923816   -34.123491   -100.33474   -2856.3597    164.05444   -2856.3597     1001.014   -1855.3458 
    1020        10200    53.908257    53.908257    53.908257    1.8841821    156662.79   -8.0958334   -34.726696    44.293381   -33.854186   -2838.0272    160.85324   -2838.0272    981.48113   -1856.5461 
    1040        10400    53.814117    53.814117    53.814117    1.8940876    155843.49    14.510949   -19.018242    12.818604    49.732485   -2853.2102    164.02732   -2853.2102    1000.8485   -1852.3617 
    1060        10600    53.735062    53.735062    53.735062    1.9024597    155157.67    20.175555    6.4121688   -6.8487665    60.963262   -2871.3642    167.63057   -2871.3642    1022.8345   -1848.5297 
    1080        10800    53.769005    53.769005    53.769005     1.898859    155451.89    22.441884    13.100128      72.6276   -18.402076   -2862.1717    166.00927   -2862.1717    1012.9418     -1849.23 
    1100        11000    53.951566    53.951566    53.951566    1.8796481    157040.68   -42.525126   -15.554696   -47.014965   -65.005716   -2838.5576    161.92034   -2838.5576    987.99231   -1850.5653 
    1120        11200    53.870172    53.870172    53.870172     1.888181       156331   -30.707023   -22.727262   -1.5396765   -67.854129   -2844.4742    162.97249   -2844.4742    994.41219   -1850.0621 
    1140        11400    53.582287    53.582287    53.582287    1.9187791    153838.04    81.278727    55.748923    103.47246    84.614799   -2863.9845    167.15931   -2863.9845     1019.959   -1844.0255 
    1160        11600    53.703952    53.703952    53.703952    1.9057678    154888.35   -41.789746     -22.2475    12.779635   -115.90137   -2886.8018    171.92818   -2886.8018    1049.0573   -1837.7445 
    1180        11800    53.724832    53.724832    53.724832    1.9035467    155069.07   -6.6211175    31.327857   -5.6160731   -45.575136    -2862.459    167.25992    -2862.459    1020.5729   -1841.8861 
    1200        12000     53.65001     53.65001     53.65001     1.911522    154422.09    26.540104    40.609922     39.94681  -0.93641962   -2870.4082    166.08766   -2870.4082    1013.4201   -1856.9881 
    1220        12200    53.666121    53.666121    53.666121     1.909801    154561.25    -26.00742   -55.869179   -43.158652    21.005572   -2889.3978    165.73962   -2889.3978    1011.2964   -1878.1014 
    1240        12400    53.552504    53.552504    53.552504    1.9219823    153581.66    13.841911   -5.0245244   -29.842507    76.392766   -2892.2104    163.22467   -2892.2104    995.95091   -1896.2595 
    1260        12600    53.431195    53.431195    53.431195     1.935103    152540.32    1.1453381    66.347278   -71.224481    8.3132173   -2924.8821    166.98508   -2924.8821    1018.8959   -1905.9862 
    1280        12800    53.370086    53.370086    53.370086    1.9417577    152017.54     32.65323    50.967549    10.456933    36.535208    -2926.237    165.84003    -2926.237    1011.9091   -1914.3278 
    1300        13000    53.514784    53.514784    53.514784    1.9260493    153257.35    7.6356458    2.7184607   -40.136785    60.325261   -2899.3497    160.48987   -2899.3497    979.26398   -1920.0858 
    1320        13200    53.647361    53.647361    53.647361    1.9118052    154399.21    -52.73259   -22.067613   -105.86197   -30.268191   -2895.6418    160.32526   -2895.6418    978.25952   -1917.3823 
    1340        13400    53.518467    53.518467    53.518467    1.9256517       153289    25.917618    49.729398   -17.198673    45.222128   -2896.4223    162.01725   -2896.4223    988.58362   -1907.8386 
    1360        13600    53.489893    53.489893    53.489893    1.9287394     153043.6    5.7553796   -20.207895   -24.237378    61.711412   -2913.9211    167.28868   -2913.9211    1020.7484   -1893.1727 
    1380        13800    53.565384    53.565384    53.565384    1.9205962     153692.5    17.326739   -10.735895    15.414129    47.301984   -2885.8825    164.30053   -2885.8825    1002.5156   -1883.3669 
    1400        14000    53.689668    53.689668    53.689668    1.9072893    154764.79    -57.42931   -69.577607   -29.465831   -73.244493   -2882.4423    165.05145   -2882.4423    1007.0974   -1875.3449 
    1420        14200    53.532887    53.532887    53.532887     1.924096    153412.94    33.108788    23.579186    42.082148    33.665029    -2884.143    165.92165    -2884.143    1012.4072   -1871.7359 
    1440        14400    53.524568    53.524568    53.524568    1.9249933    153341.43    5.8620659    22.693156   0.58140752   -5.6883656   -2900.8388    168.88945   -2900.8388    1030.5158    -1870.323 
    1460        14600    53.637142    53.637142    53.637142    1.9128982       154311   -15.196859   -17.574825   -28.126653   0.11090053   -2879.4157    164.94176   -2879.4157    1006.4281   -1872.9876 
    1480        14800    53.584227    53.584227    53.584227    1.9185707    153854.75   -2.3245123   -5.0572914   -39.724124    37.807879   -2890.8023    166.02454   -2890.8023    1013.0349   -1877.7674 
    1500        15000    53.481106    53.481106    53.481106    1.9296902    152968.19    27.162014    13.940501    24.618591    42.926951    -2905.036    167.46971    -2905.036     1021.853   -1883.1831 
    1520        15200    53.542912    53.542912    53.542912    1.9230155    153499.14   -10.237688    20.481011   -30.710861   -20.483215   -2902.2705    165.85058   -2902.2705    1011.9735    -1890.297 
    1540        15400    53.553926    53.553926    53.553926    1.9218292    153593.89   -18.850627    40.921616   -65.800593   -31.672903   -2903.9091    165.02376   -2903.9091    1006.9285   -1896.9806 
    1560        15600    53.472851    53.472851    53.472851     1.930584    152897.37      19.1046   -2.1863461    3.3332655    56.166882   -2908.8063    164.97954   -2908.8063    1006.6587   -1902.1476 
    1580        15800    53.440062    53.440062    53.440062    1.9341399    152616.28    33.083965     5.951526    15.504989     77.79538   -2912.2604    164.84244   -2912.2604    1005.8221   -1906.4382 
    1600        16000    53.588529    53.588529    53.588529    1.9181087    153891.81   -21.080615   -77.175126   -5.8424999    19.775782   -2900.4769    162.57002   -2900.4769    991.95642   -1908.5205 
    1620        16200    53.663906    53.663906    53.663906    1.9100375    154542.11   -47.684687   -81.302802   -35.545827   -26.205432   -2898.2086    162.52919   -2898.2086    991.70734   -1906.5012 
    1640        16400    53.477415    53.477415    53.477415    1.9300898    152936.52    65.239485    86.775766    83.514836    25.427853   -2898.1376    163.25748   -2898.1376    996.15113   -1901.9864 
    1660        16600    53.558312    53.558312    53.558312    1.9213571    153631.63   -22.191855    9.0087013   -54.692238   -20.892028   -2908.9802    165.89628   -2908.9802    1012.2524   -1896.7278 
    1680        16800    53.532861    53.532861    53.532861    1.9240988    153412.72   -23.858047   -48.168876   -48.207818    24.802554    -2914.062    166.86064    -2914.062    1018.1366   -1895.9254 
    1700        17000    53.381402    53.381402    53.381402     1.940523    152114.26    104.40523    78.960752    127.29452     106.9604   -2900.1234    164.12517   -2900.1234    1001.4455   -1898.6778 
    1720        17200    53.690409    53.690409    53.690409    1.9072104    154771.19   -54.277573   -27.322477   -41.758739   -93.751503   -2887.8873     162.1015   -2887.8873    989.09767   -1898.7896 
    1740        17400    53.778101    53.778101    53.778101    1.8978957    155530.79   -55.771728    -71.93449   -21.808873    -73.57182    -2862.595    159.10445    -2862.595    970.81053   -1891.7844 
    1760        17600     53.50067     53.50067     53.50067     1.927574    153136.13    17.188113   -2.5179513    33.605988    20.476303   -2900.7237    167.11526   -2900.7237    1019.6902   -1881.0335 
    1780        17800     53.37993     53.37993     53.37993    1.9406836    152101.68    84.863108    107.75821    50.151103    96.680012   -2902.6554    168.63472   -2902.6554    1028.9615   -1873.6939 
    1800        18000    53.683346    53.683346    53.683346    1.9079633    154710.12   -42.886419    12.116613   -100.95122   -39.824647   -2883.8543    165.62432   -2883.8543    1010.5929   -1873.2614 
    1820        18200    53.733848    53.733848    53.733848    1.9025886    155147.16   -38.828359    5.7215363   -105.01684   -17.189775   -2872.5525    163.80022   -2872.5525    999.46278   -1873.0897 
    1840        18400    53.544235    53.544235    53.544235    1.9228729    153510.53    4.2008153    40.522031   -10.005393   -17.914191   -2909.3448    169.64797   -2909.3448    1035.1441   -1874.2007 
    1860        18600    53.470415    53.470415    53.470415    1.9308479    152876.48    57.286847     84.71002    10.957049    76.193473   -2905.4538    167.88115   -2905.4538    1024.3634   -1881.0904 
    1880        18800    53.659734    53.659734    53.659734     1.910483    154506.07   -44.359946   -4.5968834   -39.455817   -89.027137   -2898.5373     165.2049   -2898.5373    1008.0337   -1890.5035 
    1900        19000     53.65542     53.65542     53.65542    1.9109439    154468.81   -11.985675   -13.805737   -9.7478364   -12.403451   -2886.7541    162.30978   -2886.7541    990.36855   -1896.3856 
    1920        19200    53.522142    53.522142    53.522142    1.9252551    153320.58    44.201711    37.691533     68.59736    26.316239   -2901.5312    164.39691   -2901.5312    1003.1036   -1898.4276 
    1940        19400       53.568       53.568       53.568    1.9203148    153715.02    10.803499   -8.8635822   -5.8271462    47.101225   -2902.3757    164.46398   -2902.3757    1003.5128   -1898.8629 
    1960        19600    53.639751    53.639751    53.639751     1.912619    154333.52   -15.730514   -20.282062    -46.50655     19.59707   -2893.7747    163.16902   -2893.7747     995.6114   -1898.1633 
    1980        19800    53.620878    53.620878    53.620878    1.9146393    154170.67    22.036579    -25.74773    79.326864    12.530604   -2880.1277    161.37821   -2880.1277    984.68437   -1895.4433 
    2000        20000    53.693061    53.693061    53.693061    1.9069277    154794.13   -21.035078   -64.586902     16.70302   -15.221353   -2877.9566    162.56647   -2877.9566    991.93481   -1886.0218 
    2020        20200    53.664569    53.664569    53.664569    1.9099667    154547.84   -26.437304 0.0052135573    -88.99059    9.6734645   -2880.1658    165.09129   -2880.1658    1007.3405   -1872.8253 
    2040        20400     53.52473     53.52473     53.52473    1.9249758    153342.83    33.377548    38.485372    24.815645    36.831627   -2884.2378    167.62721   -2884.2378     1022.814   -1861.4238 
    2060        20600    53.572989    53.572989    53.572989    1.9197784    153757.97    15.050604    5.5725915    55.070424   -15.491203   -2882.2143    168.22197   -2882.2143    1026.4431   -1855.7713 
    2080        20800    53.735786    53.735786    53.735786    1.9023828    155163.95   -31.053433   -42.216204 -0.088078577   -50.856017   -2858.7381    164.54898   -2858.7381    1004.0315   -1854.7066 
    2100        21000    53.658884    53.658884    53.658884    1.9105738    154498.73    11.949131    67.435673   -10.802397   -20.785882   -2863.4423    164.94989   -2863.4423    1006.4778   -1856.9646 
    2120        21200    53.552787    53.552787    53.552787    1.9219518    153584.09    9.6522691    49.229484    22.551622   -42.824298   -2899.2376    170.11093   -2899.2376     1037.969   -1861.2687 
    2140        21400    53.606019    53.606019    53.606019    1.9162319    154042.54    17.072085    40.927313     22.30545   -12.016509   -2879.9427    164.65538   -2879.9427    1004.6807    -1875.262 
    2160        21600    53.714532    53.714532    53.714532    1.9046419    154979.91   -30.335228    25.402975   -73.319082   -43.089578   -2875.9894    160.57619   -2875.9894    979.79066   -1896.1988 
    2180        21800    53.646957    53.646957    53.646957    1.9118484    154395.72    12.712906     10.81789    28.838867   -1.5180377   -2876.4457    157.88575   -2876.4457    963.37438   -1913.0713 
    2200        22000    53.620497    53.620497    53.620497    1.9146802    154167.38   -10.315638    8.0249508    17.523575    -56.49544   -2893.7328     160.3422   -2893.7328    978.36289   -1915.3699 
    2220        22200     53.54693     53.54693     53.54693    1.9225825    153533.71   -17.838283   -34.101954   -13.279466   -6.1334277   -2910.9201    164.02797   -2910.9201    1000.8524   -1910.0677 
    2240        22400    53.402445    53.402445    53.402445      1.93823    152294.22    41.592554   0.55545147    37.956925    86.265285   -2919.8371     166.2404   -2919.8371     1014.352    -1905.485 
    2260        22600    53.504548    53.504548    53.504548    1.9271549    153169.43    38.432841    13.315827    61.392899    40.589798   -2893.3656    162.10085   -2893.3656     989.0937   -1904.2719 
    2280        22800    53.766599    53.766599    53.766599     1.899114    155431.02   -74.580658   -80.119453   -92.620455   -51.002068   -2884.5126    161.56757   -2884.5126    985.83978   -1898.6728 
    2300        23000    53.655723    53.655723    53.655723    1.9109116    154471.42    54.756185    95.611881    5.3704561    63.286219   -2862.0015    159.07385   -2862.0015     970.6238   -1891.3778 
    2320        23200    53.706533    53.706533    53.706533    1.9054931    154910.68   -29.926795    24.131261   -79.097333   -34.814313   -2887.0386    165.65304   -2887.0386    1010.7682   -1876.2705 
    2340        23400    53.660136    53.660136    53.660136      1.91044    154509.55    -14.25624    4.3071169   -32.877405   -14.198432   -2893.4931    168.50772   -2893.4931    1028.1866   -1865.3065 
    2360        23600    53.532963    53.532963    53.532963    1.9240878     153413.6    75.546781    55.124485    74.894897     96.62096   -2885.4204    167.69665   -2885.4204    1023.2377   -1862.1828 
    2380        23800    53.745153    53.745153    53.745153    1.9013883     155245.1   -47.418227   -55.527885   -47.811433   -38.915363   -2884.4072    167.17509   -2884.4072    1020.0553   -1864.3519 
    2400        24000    53.736704    53.736704    53.736704    1.9022853     155171.9   -29.964615   -23.499097   -38.900821   -27.493926   -2877.6993    164.81496   -2877.6993    1005.6544   -1872.0449 
    2420        24200    53.518137    53.518137    53.518137    1.9256873    153286.16    32.371692    17.823974    38.702268    40.588834   -2905.0046    167.58421   -2905.0046    1022.5516    -1882.453 
    2440        24400    53.491407    53.491407    53.491407    1.9285756     153056.6    62.199111    93.694992    77.509153    15.393189   -2901.0633    164.35185   -2901.0633    1002.8287   -1898.2346 
    2460        24600    53.816628    53.816628    53.816628    1.8938225     155865.3   -47.145071   -19.532613   -7.7449491   -114.15765   -2867.4734    156.68178   -2867.4734    956.02806   -1911.4454 
    2480        24800    53.868403    53.868403    53.868403    1.8883671     156315.6   -53.587152   -52.873216   -66.291911    -41.59633   -2862.3595    156.03655   -2862.3595    952.09106   -1910.2684 
    2500        25000     53.60314     53.60314     53.60314    1.9165407    154017.72    46.778055    58.065435     21.01059    61.258139   -2890.7285    162.87112   -2890.7285     993.7937   -1896.9348 
    2520        25200    53.626402    53.626402    53.626402    1.9140477    154218.33    10.437446   -5.6978507      6.78192    30.228268   -2896.8668    166.16922   -2896.8668    1013.9177   -1882.9491 
    2540        25400    53.797032    53.797032    53.797032    1.8958928     155695.1   -22.191417   -41.591649   -4.5406434   -20.441959   -2860.3325    161.31733   -2860.3325    984.31291   -1876.0196 
    2560        25600    53.793292    53.793292    53.793292    1.8962883    155662.63   -42.521661   -41.925796   -43.279953   -42.359234   -2866.2229    163.42618   -2866.2229    997.18048   -1869.0424 
    2580        25800    53.634741    53.634741    53.634741    1.9131551    154290.28      46.0568    47.347877    25.200316    65.622206   -2866.8476    164.72785   -2866.8476    1005.1229   -1861.7246 
    2600        26000    53.656798    53.656798    53.656798    1.9107967    154480.71   -16.029507    1.6999674   -81.930433    32.141946   -2886.2403    168.94495   -2886.2403    1030.8545   -1855.3859 
    2620        26200    53.615925    53.615925    53.615925      1.91517    154127.95    8.0737987    29.284323   -26.367958    21.305031   -2887.4052    168.90936   -2887.4052    1030.6373   -1856.7679 
    2640        26400    53.664048    53.664048    53.664048    1.9100223    154543.34    17.423026    5.0153287    35.595112    11.658636   -2876.5261    165.77952   -2876.5261    1011.5399   -1864.9862 
    2660        26600    53.775859    53.775859    53.775859    1.8981331    155511.34   -52.326221   -31.583715   -14.384488   -111.01046    -2881.686    165.01382    -2881.686    1006.8678   -1874.8182 
    2680        26800    53.643356    53.643356    53.643356    1.9122334    154364.64    34.966202    46.960588    70.344397   -12.406378   -2885.9231    163.71168   -2885.9231    998.92255   -1887.0006 
    2700        27000    53.673245    53.673245    53.673245    1.9090406    154622.81    14.709202   -2.7287943    41.523711    5.3326913   -2893.2106    163.31105   -2893.2106    996.47803   -1896.7325 
    2720        27200    53.757396    53.757396    53.757396    1.9000895    155351.22   -33.562493   -50.825009    -31.46642   -18.396051   -2891.6558    161.91141   -2891.6558    987.93779    -1903.718 
    2740        27400    53.676886    53.676886    53.676886    1.9086521    154654.28    24.445469    20.689778    3.4386403     49.20799   -2886.4473    160.57754   -2886.4473    979.79887   -1906.6484 
    2760        27600    53.733079    53.733079    53.733079    1.9026703     155140.5    8.2892974    50.648701   -38.920974    13.140165   -2876.2579    160.14828   -2876.2579    977.17968   -1899.0783 
    2780        27800    53.802642    53.802642    53.802642    1.8952998    155743.82   -16.151326    43.872409   -71.153458    -21.17293   -2869.2704    163.10028   -2869.2704    995.19197   -1874.0785 
    2800        28000    53.830973    53.830973    53.830973    1.8923089    155989.97    35.104755    23.611855    49.220014    32.482396   -2840.6355    162.70157   -2840.6355    992.75913   -1847.8763 
    2820        28200    53.977957    53.977957    53.977957    1.8768925    157271.24   -65.181504   -42.555211   -53.152251   -99.837052    -2840.143    164.95773    -2840.143    1006.5255   -1833.6174 
    2840        28400    53.749202    53.749202    53.749202    1.9009586     155280.2    36.593099    34.080193    42.317626    33.381478   -2848.9181    167.02842   -2848.9181    1019.1604   -1829.7578 
    2860        28600    53.662048    53.662048    53.662048    1.9102359    154526.06    37.999938    51.431314    45.663551    16.904947   -2870.7759    170.61496   -2870.7759    1041.0444   -1829.7315 
    2880        28800     53.82006     53.82006     53.82006    1.8934603    155895.12   -17.464506    8.7405122   -20.633279   -40.500751   -2853.3576     166.3427   -2853.3576    1014.9763   -1838.3814 
    2900        29000    53.903184    53.903184    53.903184    1.8847141    156618.57   -10.975886   -28.066781    10.675868   -15.536746   -2837.8606    161.99318   -2837.8606    988.43675   -1849.4239 
    2920        29200    53.942904    53.942904    53.942904    1.8805538    156965.06   -6.2560418    -65.33915    22.711725      23.8593   -2834.5295    160.65476   -2834.5295    980.27005   -1854.2594 
    2940        29400    53.867884    53.867884    53.867884    1.8884217    156311.08   -6.3209441   -39.299992   -5.4905205     25.82768   -2859.8776    164.93236   -2859.8776    1006.3708   -1853.5069 
    2960        29600    53.824251    53.824251    53.824251     1.893018    155931.55    29.379706    43.302498   -31.918766    76.755387   -2855.8791    164.86715   -2855.8791    1005.9729   -1849.9062 
    2980        29800    53.938227    53.938227    53.938227    1.8810431    156924.23    -7.866735     14.92433   -48.480014    9.9554789   -2840.9633    163.58422   -2840.9633    998.14478   -1842.8185 
    3000        30000    53.932851    53.932851    53.932851    1.8816056    156877.31    -4.561557   -3.1975412   -22.505805    12.018675   -2845.1151    165.88482   -2845.1151    1012.1824   -1832.9327 
    3020        30200     53.91742     53.91742     53.91742    1.8832215     156742.7    24.595976    29.949798    3.6976527    40.140477   -2838.0298    166.97418   -2838.0298    1018.8294   -1819.2004 
    3040        30400     54.01674     54.01674     54.01674    1.8728527    157610.49   -23.531418   0.21655994   -77.904482    7.0936684    -2833.733    168.65084    -2833.733    1029.0599   -1804.6732 
    3060        30600    53.974041    53.974041    53.974041    1.8773011    157237.02    11.691047    37.200243    -21.58905    19.461948   -2825.6599    168.72464   -2825.6599    1029.5102   -1796.1498 
    3080        30800    53.976826    53.976826    53.976826    1.8770105    157261.36    22.408795    25.408685   -9.6867136    51.504412   -2817.2822    167.72291   -2817.2822    1023.3979   -1793.8843 
