run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 8 8 8
Memory usage per processor = 3.62027 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
     380         3800    51.305562    51.305562    51.305562    2.1857243    135049.61    33.963692    11.100215   0.27378548    90.517075   -3346.0805    140.84417   -3346.0805    859.39145   -2486.6891 
     400         4000    51.416904    51.416904    51.416904    2.1715556    135930.77   -18.740188   -33.183121   0.20258463   -23.240029   -3334.0201     139.4423   -3334.0201     850.8376   -2483.1825 
     420         4200    51.391805    51.391805    51.391805    2.1747388     135731.8    4.7857959    10.502938     27.36642    -23.51197   -3337.4614    141.22554   -3337.4614    861.71842    -2475.743 
     440         4400      51.4081      51.4081      51.4081    2.1726715    135860.96   -23.696465   -44.970277   -34.330467      8.21135   -3344.8056    144.51372   -3344.8056    881.78201   -2463.0236 
     460         4600    51.387343    51.387343    51.387343    2.1753054    135696.45     46.30675    24.962194    58.711638    55.246417    -3326.348    143.32452    -3326.348    874.52585   -2451.8222 
     480         4800    51.576892    51.576892    51.576892    2.1514102     137203.6    -28.22932   -47.687025   -58.230058    21.229123   -3295.4115    139.82257   -3295.4115    853.15795   -2442.2536 
     500         5000    51.557844    51.557844    51.557844    2.1537956    137051.64   -41.758457   -66.954701   -43.248774   -15.071897   -3307.8908    143.62954   -3307.8908    876.38695   -2431.5039 
     520         5200    51.399377    51.399377    51.399377    2.1737779    135791.81    92.932096    91.490638    105.19808    82.107573   -3305.7884     144.4579   -3305.7884    881.44136   -2424.3471 
     540         5400      51.6161      51.6161      51.6161    2.1465112    137516.74   -76.078889   -67.870204   -55.534746   -104.83172   -3302.2155    144.39262   -3302.2155     881.0431   -2421.1724 
     560         5600    51.452363    51.452363    51.452363    2.1670691    136212.19    41.565837    42.497087    60.095836    22.104587   -3305.4639    144.07306   -3305.4639     879.0932   -2426.3707 
     580         5800    51.447523    51.447523    51.447523    2.1676808    136173.75   -13.262658   -21.290266    18.787944   -37.285652   -3333.4375    147.47639   -3333.4375    899.85939   -2433.5781 
     600         6000    51.516788    51.516788    51.516788     2.158949     136724.5   -11.134355   -47.404622    40.676611   -26.675056   -3312.7329    142.45403   -3312.7329    869.21433   -2443.5185 
     620         6200    51.545737    51.545737    51.545737    2.1553137    136955.11    -7.139601    -17.62103    41.118964   -44.916737    -3302.277    140.10138    -3302.277    854.85911   -2447.4179 
     640         6400    51.509244    51.509244    51.509244    2.1598978    136664.44     8.438571   -33.695694    105.31229   -46.300885    -3311.794    141.66734    -3311.794    864.41418   -2447.3798 
     660         6600    51.502103    51.502103    51.502103    2.1607964    136607.61    16.053607   -45.269425    110.69254   -17.262295   -3315.5511    142.37527   -3315.5511    868.73375   -2446.8174 
     680         6800    51.572474    51.572474    51.572474    2.1519632    137168.34   -9.9978933   -10.578335   -23.194014    3.7786698   -3300.7277    140.06281   -3300.7277    854.62376   -2446.1039 
     700         7000    51.605587    51.605587    51.605587    2.1478234    137432.73   -12.851972     -42.2201    18.305633   -14.641447   -3290.6427    139.10502   -3290.6427    848.77962   -2441.8631 
     720         7200    51.556277    51.556277    51.556277     2.153992    137039.14    5.8157675     20.58754   -3.9205646   0.78032733    -3297.619    141.83777    -3297.619    865.45409   -2432.1649 
     740         7400    51.498751    51.498751    51.498751    2.1612183    136580.94     38.43427    54.175561    51.617044    9.5102041   -3305.0837    144.70636   -3305.0837    882.95745   -2422.1262 
     760         7600    51.648364    51.648364    51.648364     2.142491    137774.78   -33.858545   -35.294036   -43.077953   -23.203645   -3287.3046    142.96014   -3287.3046    872.30247   -2415.0021 
     780         7800    51.692814    51.692814    51.692814     2.136969    138130.79   -22.098413   -53.823296    2.0622283   -14.534173   -3267.8055    140.78254   -3267.8055    859.01536   -2408.7901 
     800         8000    51.610641    51.610641    51.610641    2.1471924    137473.11     6.306439    1.0276934    28.998714   -11.107091   -3277.3452    143.75398   -3277.3452    877.14625   -2400.1989 
     820         8200    51.595582    51.595582    51.595582     2.149073    137352.81    10.119449    3.5613458    51.595875   -24.798875   -3275.3833    145.04621   -3275.3833    885.03112   -2390.3522 
     840         8400    51.634656    51.634656    51.634656    2.1441979     137665.1    4.3203279   -17.399718    41.770571   -11.409869   -3272.0333    145.58427   -3272.0333    888.31416   -2383.7192 
     860         8600    51.668348    51.668348    51.668348    2.1400061    137934.76   -32.361749   -62.205771   -31.649301   -3.2301738   -3275.6548    146.33612   -3275.6548    892.90179    -2382.753 
     880         8800     51.55886     51.55886     51.55886    2.1536683    137059.74    14.808219   -2.4457926    46.884781 -0.014332539   -3286.2427    146.24973   -3286.2427    892.37462   -2393.8681 
     900         9000    51.503584    51.503584    51.503584    2.1606099     136619.4    24.923229    65.413268     32.72784   -23.371422     -3297.44    143.89488     -3297.44    878.00601    -2419.434 
     920         9200    51.529599    51.529599    51.529599    2.1573392    136826.53    -24.06861   -26.039155    -4.542946   -41.623729   -3303.6442    141.74235   -3303.6442    864.87184   -2438.7724 
     940         9400    51.404314    51.404314    51.404314    2.1731517    135830.94    35.602384    42.703359     68.58332   -4.4795276   -3313.5477    141.50745   -3313.5477    863.43855   -2450.1092 
     960         9600    51.406994    51.406994    51.406994    2.1728118    135852.19   -9.9812428    48.411943   -53.326955   -25.028717   -3326.4532    142.50649   -3326.4532    869.53446   -2456.9187 
     980         9800    51.415868    51.415868    51.415868    2.1716869    135922.55      -47.852    -58.31741   -7.1579133   -78.080675   -3337.1693    143.26537   -3337.1693    874.16493   -2463.0043 
    1000        10000    51.234146    51.234146    51.234146    2.1948772    134486.44    113.20367    91.160071    137.05779    111.39316    -3333.635    141.18324    -3333.635    861.46032   -2472.1747 
    1020        10200    51.489463    51.489463    51.489463    2.1623882    136507.05   -77.954547   -55.563073   -89.778898   -88.521669   -3328.5738    139.29195   -3328.5738    849.92024   -2478.6536 
    1040        10400    51.397324    51.397324    51.397324    2.1740383    135775.54   -15.639963   -6.8633706   -51.937184    11.880665   -3331.4126     139.0856   -3331.4126    848.66111   -2482.7515 
    1060        10600    51.226677    51.226677    51.226677    2.1958374    134427.63    56.846174    105.69267    9.1212988    55.724551    -3357.251    143.61716    -3357.251    876.31144   -2480.9396 
    1080        10800    51.356649    51.356649    51.356649    2.1792081    135453.44   -19.174359    -41.92143    5.5173263   -21.118973   -3347.9022    142.36732   -3347.9022    868.68529    -2479.217 
    1100        11000    51.395282    51.395282    51.395282    2.1742975    135759.36   -22.808356   -32.046717    37.024758   -73.403109   -3340.7644    141.33685   -3340.7644     862.3976   -2478.3668 
    1120        11200    51.327843    51.327843    51.327843    2.1828792    135225.63    7.4517366    47.479972    29.403614   -54.528377   -3352.3303    143.58779   -3352.3303    876.13225   -2476.1981 
    1140        11400    51.330279    51.330279    51.330279    2.1825684    135244.89    26.779973    57.858505    13.158758    9.3226547   -3342.2741    142.29125   -3342.2741    868.22113    -2474.053 
    1160        11600    51.472202    51.472202    51.472202    2.1645642    136369.82   -34.448289   -42.908696   -45.587794   -14.848377   -3321.8109     139.6388   -3321.8109    852.03661   -2469.7743 
    1180        11800    51.417701    51.417701    51.417701    2.1714546    135937.09   -9.0451452   -34.093815    4.8376903    2.1206895   -3329.7477    142.41524   -3329.7477    868.97764   -2460.7701 
    1200        12000    51.342142    51.342142    51.342142    2.1810558    135338.69    39.918779    62.138036    18.884563    38.733737   -3330.3762    144.42168   -3330.3762    881.22041   -2449.1557 
    1220        12200    51.427244    51.427244    51.427244    2.1702461    136012.79   -22.182938    -19.35756    4.7620602   -51.953313   -3327.6668    145.37461   -3327.6668    887.03491   -2440.6319 
    1240        12400    51.469057    51.469057    51.469057    2.1649611    136344.82   -17.092995   -26.064904    16.559045   -41.773126   -3313.9178    143.65769   -3313.9178    876.55872   -2437.3591 
    1260        12600    51.451112    51.451112    51.451112    2.1672271    136202.25    20.050727   -9.2535886   -2.0280361    71.433806   -3305.9535    142.49024   -3305.9535    869.43529   -2436.5182 
    1280        12800    51.497093    51.497093    51.497093    2.1614271    136567.74    1.4580298    12.441592   -16.772962    8.7054599   -3298.2837    141.14464   -3298.2837    861.22483   -2437.0589 
    1300        13000    51.502966    51.502966    51.502966    2.1606877    136614.48    14.217083    53.600738   0.76989777   -11.719387   -3291.8071    139.99499   -3291.8071    854.20998   -2437.5972 
    1320        13200    51.517894    51.517894    51.517894    2.1588101     136733.3   -24.216284   -8.3251259   -46.249422   -18.074305   -3305.6434    142.58765   -3305.6434    870.02966   -2435.6137 
    1340        13400    51.461945    51.461945    51.461945    2.1658589     136288.3    15.097048    55.262498   -35.877594     25.90624   -3309.8226    143.75732   -3309.8226    877.16664    -2432.656 
    1360        13600    51.409215    51.409215    51.409215    2.1725302    135869.79    43.513173    73.672025    19.425856    37.441639   -3317.6902     144.9308   -3317.6902    884.32687   -2433.3633 
    1380        13800    51.573576    51.573576    51.573576    2.1518252    137177.14   -54.100678   -59.306277   -75.347478   -27.648278   -3305.9509     142.0818   -3305.9509    866.94312   -2439.0077 
    1400        14000    51.489806    51.489806    51.489806    2.1623449    136509.78    7.5650427   -46.521115   -7.6701377     76.88638   -3310.7917    141.18318   -3310.7917    861.45997   -2449.3318 
    1420        14200    51.405528    51.405528    51.405528    2.1729976    135840.57     38.41453   -12.266269     31.56977    95.940089   -3322.1012     141.4778   -3322.1012    863.25769   -2458.8435 
    1440        14400    51.501531    51.501531    51.501531    2.1608684    136603.05   -28.658128   -101.51422    34.993072   -19.453241    -3312.492    138.54408    -3312.492    845.35694    -2467.135 
    1460        14600    51.411337    51.411337    51.411337    2.1722612    135886.62   -2.7482338   -34.958802    69.355463   -42.641362   -3327.7243    140.18269   -3327.7243    855.35524    -2472.369 
    1480        14800    51.287298    51.287298    51.287298    2.1880602    134905.44    56.192385     58.34046    91.527143    18.709551   -3342.7285    142.34636   -3342.7285    868.55736   -2474.1711 
    1500        15000    51.443189    51.443189    51.443189    2.1682287    136139.34   -17.634945    22.220795   -55.834297   -19.291333   -3325.0049    139.24651   -3325.0049    849.64296    -2475.362 
    1520        15200    51.516588    51.516588    51.516588    2.1589742    136722.91   -46.694917   -47.703277   -51.568008   -40.813466     -3315.14    138.19473     -3315.14     843.2253   -2471.9147 
    1540        15400    51.401009    51.401009    51.401009    2.1735708    135804.74    11.876885    24.208929    -2.422238    13.843964   -3335.0184    143.87521   -3335.0184      877.886   -2457.1324 
    1560        15600     51.40149     51.40149     51.40149    2.1735099    135808.55    11.845648    40.105244   -12.379906    7.8116065   -3337.2328    147.13028   -3337.2328    897.74749   -2439.4854 
    1580        15800      51.4852      51.4852      51.4852    2.1629253    136473.15  -0.30360161    2.8114699    -20.05905    16.336775    -3315.666    144.68956    -3315.666    882.85492   -2432.8111 
    1600        16000    51.546764    51.546764    51.546764    2.1551847     136963.3   -33.214918   -93.172465   -10.038594    3.5663055   -3310.4318    143.82154   -3310.4318    877.55853   -2432.8732 
    1620        16200     51.43935     51.43935     51.43935    2.1687142    136108.86    19.325373   -57.799424    1.9706925    113.80485   -3319.9741    144.59153   -3319.9741    882.25676   -2437.7173 
    1640        16400    51.421334    51.421334    51.421334    2.1709944    135965.91   -12.998362   -39.496252   -54.997815    55.498982   -3333.4809    145.27473   -3333.4809    886.42543   -2447.0555 
    1660        16600    51.410516    51.410516    51.410516    2.1723653    135880.11    19.289573   0.51732394    18.288692    39.062702   -3317.7378    140.25336   -3317.7378    855.78645   -2461.9514 
    1680        16800     51.40833     51.40833     51.40833    2.1726423    135862.78   -42.801386   -17.586136   -73.388054   -37.429967   -3341.5219    142.28265   -3341.5219    868.16862   -2473.3533 
    1700        17000    51.263871    51.263871    51.263871    2.1910613    134720.66    66.697733     107.3173    18.149327    74.626569   -3344.2285    141.39818   -3344.2285    862.77186   -2481.4567 
    1720        17200    51.355215    51.355215    51.355215    2.1793906    135442.09     -4.51259    14.077674     22.43351   -50.048954   -3342.5497    140.57971   -3342.5497     857.7778   -2484.7719 
    1740        17400    51.422548    51.422548    51.422548    2.1708407    135975.54   -35.407243   -9.9501402   -29.614076   -66.657512    -3337.352    139.79263    -3337.352    852.97522   -2484.3767 
    1760        17600    51.313772    51.313772    51.313772    2.1846753    135114.46     33.51413    17.022788   -1.2417305    84.761332    -3351.032    142.42511    -3351.032     869.0379   -2481.9941 
    1780        17800     51.40354     51.40354     51.40354    2.1732498     135824.8   -9.9875529   -26.928383    20.701928   -23.736204    -3342.234    141.54915    -3342.234    863.69303    -2478.541 
    1800        18000    51.483605    51.483605    51.483605    2.1631263    136460.47   -36.713132   -19.335854   -56.195852   -34.607691   -3334.9854    141.17779   -3334.9854    861.42711   -2473.5583 
    1820        18200    51.393237    51.393237    51.393237    2.1745571    135743.15    19.137653    27.708727    2.2641225    27.440109   -3344.8466      143.667   -3344.8466    876.61552   -2468.2311 
    1840        18400    51.418168    51.418168    51.418168    2.1713955    135940.79    26.347028    79.370647    18.864339   -19.193901   -3333.5212    142.53824   -3333.5212    869.72819    -2463.793 
    1860        18600    51.537068    51.537068    51.537068    2.1564014    136886.03   -43.496314   -7.3611402    -37.36989   -85.757912   -3324.0266    141.74908   -3324.0266    864.91293   -2459.1136 
    1880        18800    51.476494    51.476494    51.476494    2.1640228    136403.93    19.904798    77.209607   -49.894475    32.399263   -3320.6955    142.37932   -3320.6955    868.75849    -2451.937 
    1900        19000    51.519789    51.519789    51.519789    2.1585718    136748.39    27.410478    55.613316   -61.137402    87.755521   -3305.2021     142.3154   -3305.2021    868.36846   -2436.8336 
    1920        19200    51.610267    51.610267    51.610267    2.1472391    137470.12   -59.956776    -54.69838    -143.6715     18.49955   -3316.1964    147.23452   -3316.1964    898.38355   -2417.8128 
    1940        19400    51.496816    51.496816    51.496816     2.161462    136565.54    59.420309    101.46708   -25.466051     102.2599   -3305.3195    146.88002   -3305.3195    896.22049    -2409.099 
    1960        19600    51.648218    51.648218    51.648218    2.1425092    137773.61   -21.909592   -11.590682   -33.227119   -20.910975    -3292.699    144.79542    -3292.699    883.50086   -2409.1981 
    1980        19800    51.723579    51.723579    51.723579    2.1331579    138377.58   -24.829005   -73.641623    13.891876   -14.737266    -3270.876    140.40879    -3270.876    856.73487   -2414.1412 
    2000        20000    51.620048    51.620048    51.620048    2.1460188     137548.3    10.630771   -41.544103    50.754124    22.682293   -3290.5534    142.75554   -3290.5534    871.05406   -2419.4993 
    2020        20200    51.532846    51.532846    51.532846    2.1569315    136852.39    4.7955107   -76.873377    59.129126    32.130783   -3313.7051    145.17778   -3313.7051    885.83392   -2427.8712 
    2040        20400    51.521443    51.521443    51.521443     2.158364    136761.56    6.2012775   -22.510035    60.443385   -19.329517   -3306.8434    141.04799   -3306.8434    860.63506   -2446.2084 
    2060        20600    51.462071    51.462071    51.462071    2.1658429    136289.31   -7.0365721   -4.9468586    25.858677   -42.021534   -3326.7683    140.81396   -3326.7683    859.20711   -2467.5612 
    2080        20800    51.360548    51.360548    51.360548    2.1787118    135484.29    42.725877    93.193072    1.0394493    33.945109   -3331.8784    139.92851   -3331.8784    853.80432    -2478.074 
    2100        21000    51.404101    51.404101    51.404101    2.1731786    135829.25   -49.162092   -45.985876   -75.698542   -25.801858    -3345.466    141.83412    -3345.466    865.43184   -2480.0341 
    2120        21200    51.236784    51.236784    51.236784    2.1945382    134507.22    37.701402    54.132828    -10.82458    69.795957   -3361.5918    144.11642   -3361.5918    879.35778    -2482.234 
    2140        21400    51.252921    51.252921    51.252921    2.1924659    134634.35   -12.135348   -15.845391     29.54022   -50.100873   -3369.2177    144.74353   -3369.2177    883.18424   -2486.0335 
    2160        21600    51.238267    51.238267    51.238267    2.1943476     134518.9   -13.614137   -45.376667    13.675283   -9.1410269   -3368.3198    143.16696   -3368.3198    873.56445   -2494.7553 
    2180        21800    51.178829    51.178829    51.178829     2.202002     134051.3    32.303956   -43.718148     11.05399    129.57602   -3361.6071    140.40833   -3361.6071    856.73206    -2504.875 
    2200        22000      51.2759      51.2759      51.2759    2.1895197    134815.52   -30.776377   -51.546223   -28.502235   -12.280673   -3352.7309    138.08368   -3352.7309    842.54768   -2510.1832 
    2220        22200     51.19689     51.19689     51.19689    2.1996723    134193.27    28.000985    41.710221   -17.426395     59.71913   -3361.8322    139.45496   -3361.8322    850.91484   -2510.9173 
    2240        22400    51.272748    51.272748    51.272748    2.1899235    134790.66    2.7199734    16.913601   -18.094273    9.3405925   -3349.0808    138.47505   -3349.0808    844.93571    -2504.145 
    2260        22600    51.357609    51.357609    51.357609    2.1790858    135461.04   -31.969603    2.3670026   -60.060216   -38.215595   -3339.9294    139.82532   -3339.9294    853.17472   -2486.7547 
    2280        22800    51.286584    51.286584    51.286584    2.1881516    134899.81    45.075162    69.200838    77.254001   -11.229352   -3340.4296     143.0147   -3340.4296     872.6354   -2467.7942 
    2300        23000     51.42109     51.42109     51.42109    2.1710254    135963.97   -24.197753   -16.538976   0.12426385   -56.178546   -3331.0928    143.08831   -3331.0928    873.08452   -2458.0083 
    2320        23200     51.44626     51.44626     51.44626    2.1678404    136163.72   -17.646034    -78.81444    68.847133   -42.970795    -3322.188     142.1297    -3322.188    867.23539   -2454.9527 
    2340        23400    51.355909    51.355909    51.355909    2.1793022    135447.58    46.112397    24.937751    130.23572   -16.836276   -3326.1095    142.77632   -3326.1095    871.18089   -2454.9286 
    2360        23600    51.497043    51.497043    51.497043    2.1614333    136567.35   -6.7312846   -37.818536    43.807044   -26.182362   -3301.4087    138.80725   -3301.4087    846.96274    -2454.446 
    2380        23800    51.584813    51.584813    51.584813    2.1504193    137266.82   -58.192493   -33.823319   -58.886611   -81.867549   -3295.4167    138.88409   -3295.4167    847.43156   -2447.9851 
    2400        24000    51.360117    51.360117    51.360117    2.1787667    135480.88     66.26495    53.449013    98.948084    46.397752   -3319.0713    144.31947   -3319.0713    880.59673   -2438.4746 
    2420        24200    51.427836    51.427836    51.427836    2.1701711    136017.49    1.8688304    1.2652832   -10.712789    15.053997   -3321.8833    146.03342   -3321.8833     891.0548   -2430.8285 
    2440        24400    51.500903    51.500903    51.500903    2.1609474    136598.06   -23.418841   -11.793147    -37.77322   -20.690155    -3307.891    143.77738    -3307.891    877.28907   -2430.6019 
    2460        24600    51.455145    51.455145    51.455145    2.1667175    136234.29    57.679437    77.273529    11.989041    83.775741   -3297.9319    141.14648   -3297.9319    861.23604   -2436.6959 
    2480        24800    51.588927    51.588927    51.588927    2.1499049    137299.67   -58.683938   -26.417704   -87.684778   -61.949333   -3303.6622    140.78948   -3303.6622    859.05771   -2444.6045 
    2500        25000    51.450245    51.450245    51.450245    2.1673367    136195.37    9.8306532  0.093498889   -14.477934    43.876394    -3315.155    140.40374    -3315.155    856.70406   -2458.4509 
    2520        25200    51.322347    51.322347    51.322347    2.1835805     135182.2    24.133177   -4.3083233    29.731662    46.976192   -3348.4869    142.98653   -3348.4869    872.46353   -2476.0234 
    2540        25400    51.350358    51.350358    51.350358     2.180009    135403.67    2.8847682    3.8243532     12.38203   -7.5520791   -3343.5012    139.24612   -3343.5012    849.64056   -2493.8606 
    2560        25600    51.392499    51.392499    51.392499    2.1746507     135737.3   -22.969418   -2.1509046   -44.216399   -22.540949   -3334.7442    136.70051   -3334.7442      834.108   -2500.6362 
    2580        25800    51.306681    51.306681    51.306681    2.1855813    135058.45    14.861126   -20.931217    33.293073    32.221521   -3342.2645    138.32869   -3342.2645     844.0427   -2498.2218 
    2600        26000     51.29098     51.29098     51.29098    2.1875891    134934.49   -5.6137061   -50.497888    17.537589    16.119181   -3349.1626    140.74676   -3349.1626    858.79707   -2490.3655 
    2620        26200    51.235926    51.235926    51.235926    2.1946484    134500.46   -10.604291   -41.458515    29.784872   -20.139229   -3368.2392    144.97454   -3368.2392    884.59377   -2483.6455 
    2640        26400    51.181122    51.181122    51.181122    2.2017059    134069.32     34.14608    82.374217 -0.044485626    20.108508    -3370.697    145.52463    -3370.697    887.95027   -2482.7468 
    2660        26600    51.318032    51.318032    51.318032    2.1841314    135148.11   -10.922743   -26.160764   -5.0738582   -1.5336067   -3347.6196    141.23333   -3347.6196      861.766   -2485.8536 
    2680        26800     51.35978     51.35978     51.35978    2.1788096    135478.21   -9.9348089   -65.604713  -0.56482056    36.365106   -3339.8454    139.48899   -3339.8454    851.12249   -2488.7229 
    2700        27000    51.266985    51.266985    51.266985    2.1906621    134745.21   0.38821876   -29.825299    10.820218    20.169738   -3370.2019     144.2108   -3370.2019    879.93368   -2490.2682 
    2720        27200    51.276083    51.276083    51.276083    2.1894963    134816.96    46.197124    46.155091    72.748502     19.68778   -3347.9015    140.01439   -3347.9015    854.32837   -2493.5732 
    2740        27400    51.448593    51.448593    51.448593    2.1675455    136182.25   -53.669107   -10.532427   -81.622823    -68.85207   -3336.8942    138.12123   -3336.8942    842.77685   -2494.1173 
    2760        27600    51.335364    51.335364    51.335364    2.1819199    135285.09    3.8305012   -8.1995484    6.1073577    13.583694   -3354.6972    141.76097   -3354.6972     864.9855   -2489.7117 
    2780        27800    51.330489    51.330489    51.330489    2.1825416    135246.55    43.419704    62.616325     -19.6194    87.262188   -3345.4755    142.39213   -3345.4755    868.83666   -2476.6388 
    2800        28000    51.461779    51.461779    51.461779    2.1658798    136286.98   -38.450587   -7.4821432   -64.238139   -43.631479   -3334.8247     143.0849   -3334.8247    873.06371    -2461.761 
    2820        28200    51.363764    51.363764    51.363764    2.1783026    135509.75    36.236289    5.0382645    73.611205    30.059398   -3334.6114    144.47082   -3334.6114    881.52021   -2453.0912 
    2840        28400    51.415261    51.415261    51.415261    2.1717638    135917.74   0.93722364   -43.703377    67.686027   -21.170979   -3334.8983    145.20776   -3334.8983     886.0168   -2448.8815 
    2860        28600     51.50385     51.50385     51.50385    2.1605765    136621.51   -33.446347    6.2884708   -36.276395   -70.351118   -3321.6684    142.95792   -3321.6684    872.28893   -2449.3794 
    2880        28800    51.437083    51.437083    51.437083    2.1690008    136090.88      18.8505    13.569974    77.508545   -34.527019   -3323.9084    142.66594   -3323.9084    870.50736    -2453.401 
    2900        29000    51.429346    51.429346    51.429346    2.1699799    136029.47    57.191859    13.521499    72.492426    85.561652   -3307.8771    138.88967   -3307.8771    847.46561   -2460.4115 
    2920        29200    51.553106    51.553106    51.553106    2.1543895    137013.86   -73.990672    -71.40955   -62.180756    -88.38171   -3318.1585    139.72666   -3318.1585    852.57273   -2465.5858 
    2940        29400    51.344131    51.344131    51.344131    2.1808024    135354.41     23.98987    30.104849    34.700467    7.1642943   -3340.4931     142.4616   -3340.4931    869.26051   -2471.2326 
    2960        29600    51.301782    51.301782    51.301782    2.1862075    135019.76    23.196454    56.351909    42.519692   -29.282238   -3348.2593    142.84141   -3348.2593    871.57802   -2476.6813 
    2980        29800    51.363174    51.363174    51.363174    2.1783776    135505.07    -27.99372    6.6760076   -60.357204   -30.299964   -3345.3673    140.68286   -3345.3673    858.40719   -2486.9601 
    3000        30000    51.289225    51.289225    51.289225    2.1878136    134920.64    38.484005    46.419106    27.318623    41.714285   -3347.4115    138.83542   -3347.4115    847.13458   -2500.2769 
    3020        30200    51.398162    51.398162    51.398162     2.173932    135782.18   -47.980886   -45.785757   -56.669942   -41.486959   -3347.8467    137.78019   -3347.8467    840.69591   -2507.1507 
    3040        30400    51.275349    51.275349    51.275349    2.1895903    134811.17    22.004596    47.616477    2.7547831    15.642528   -3357.9737    139.16009   -3357.9737    849.11564    -2508.858 
    3060        30600    51.241931    51.241931    51.241931     2.193877    134547.76    29.222667  -0.64288849    43.870064    44.440824   -3366.5348    141.41087   -3366.5348    862.84927   -2503.6855 
    3080        30800    51.343751    51.343751    51.343751    2.1808508    135351.41    -18.95409     47.90712    35.252178   -140.02157   -3352.6279    140.93274   -3352.6279    859.93188    -2492.696 
    3100        31000     51.35643     51.35643     51.35643    2.1792359    135451.71    22.272527    93.371197    22.554484   -49.108099   -3332.1635    140.39516   -3332.1635    856.65172   -2475.5118 
