run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75751 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
       0            0    383.72316    383.72316    383.72316 0.0052243794     56500725    1.0167575    1.0099639    1.0157754    1.0245331   -8.4081896    208.05332   -8.4081896    1269.4827    1261.0745 
      20          200    383.66073    383.66073    383.66073 0.0052269299     56473155    1.0274521    1.0195283    1.0277412    1.0350867   -8.2421043    209.51708   -8.2421043    1278.4142    1270.1721 
      40          400     384.0491     384.0491     384.0491 0.0052110887     56644829    1.0408097    1.0316304    1.0366449    1.0541537   -7.7496233    211.76447   -7.7496233    1292.1271    1284.3775 
      60          600    385.21675    385.21675    385.21675 0.0051638456     57163061    1.0475377    1.0431173    1.0413219    1.0581738   -6.6842193    213.81606   -6.6842193    1304.6453    1297.9611 
      80          800    387.41367    387.41367    387.41367 0.0050764943     58146667    1.0180653    1.0112087    1.0181201    1.0248672   -7.9009994     214.2018   -7.9009994     1306.999     1299.098 
     100         1000    390.09797    390.09797    390.09797 0.0049724183     59363715   0.98798275   0.98154391   0.98727556   0.99512876   -7.4972894    212.32959   -7.4972894    1295.5753     1288.078 
     120         1200    392.22496    392.22496    392.22496 0.0048919618     60340051   0.96627759   0.95958789   0.96565889     0.973586   -7.1121699    210.08277   -7.1121699    1281.8658    1274.7537 
     140         1400    393.26385    393.26385    393.26385 0.0048532947     60820792   0.95239806   0.94765598   0.95404847   0.95548973   -7.5952238    208.71919   -7.5952238    1273.5457    1265.9505 
     160         1600    393.32455    393.32455    393.32455 0.0048510481     60848959    0.9553019    0.9718296   0.94619639   0.94787972   -6.9954808    208.06535   -6.9954808    1269.5562    1262.5607 
     180         1800    392.75326    392.75326    392.75326 0.0048722474     60584203   0.95538996   0.95625602   0.95856943   0.95134443   -8.1543703     208.2797   -8.1543703     1270.864    1262.7096 
     200         2000    391.75781    391.75781    391.75781 0.0049094828     60124709   0.96245459    0.9630317   0.96199672   0.96233535   -8.9086633      208.703   -8.9086633    1273.4469    1264.5382 
     220         2200    390.50402    390.50402    390.50402 0.0049569233     59549282   0.98524747   0.98861491   0.99557177   0.97155574   -6.9123931    208.65058   -6.9123931     1273.127    1266.2146 
     240         2400    389.20164    389.20164    389.20164 0.0050068521     58955452   0.98277283   0.98078554   0.97789971   0.98963322    -8.602159    208.89268    -8.602159    1274.6043    1266.0021 
     260         2600    387.83781    387.83781    387.83781 0.0050598574     58337855   0.98516621   0.98650566   0.98074648    0.9882465   -9.3347655    208.63888   -9.3347655    1273.0556    1263.7209 
     280         2800    386.45425    386.45425    386.45425 0.0051143974     57715739   0.99733067    1.0009993   0.99283087   0.99816181   -9.0468731    207.97667   -9.0468731    1269.0151    1259.9682 
     300         3000    385.21262    385.21262    385.21262 0.0051640118     57161222    1.0102538    1.0140979    1.0081625    1.0085011   -8.7080545    207.18918   -8.7080545      1264.21    1255.5019 
     320         3200    384.27157    384.27157    384.27157 0.0052020435     56743321    1.0181221    1.0246722    1.0168382    1.0128559   -8.1146771    206.38127   -8.1146771    1259.2804    1251.1657 
     340         3400    383.65538    383.65538    383.65538 0.0052271487     56470792    1.0053965    1.0041399    1.0028883    1.0091613   -10.101302    206.20565   -10.101302    1258.2088    1248.1075 
     360         3600    383.19434    383.19434    383.19434 0.0052460386     56267452     1.009672    1.0063039     1.008217     1.014495   -10.301479    206.21353   -10.301479    1258.2569    1247.9554 
     380         3800    382.93145    382.93145    382.93145 0.0052568506     56151724    1.0253821     1.028155    1.0204686    1.0275228   -9.5188044     206.7029   -9.5188044    1261.2428     1251.724 
     400         4000    383.04147    383.04147    383.04147 0.0052523221     56200137    1.0311757    1.0314113     1.021438    1.0406777   -10.198157    208.36232   -10.198157    1271.3682      1261.17 
     420         4200    383.62562    383.62562    383.62562 0.0052283652     56457652     1.033626     1.038657    1.0246334    1.0375877   -11.545036    211.11097   -11.545036    1288.1396    1276.5946 
     440         4400    384.81741    384.81741    384.81741 0.0051799384     56985470    1.0489662    1.0567593    1.0290409    1.0610984   -9.1185676    212.77715   -9.1185676    1298.3062    1289.1876 
     460         4600     386.7234     386.7234     386.7234 0.0051037263     57836414     1.019691    1.0253042    1.0051828    1.0285859   -10.779552    213.14284   -10.779552    1300.5375     1289.758 
     480         4800    388.83114    388.83114    388.83114 0.0050211781     58787245   0.99452483    0.9971137   0.98100763    1.0054532   -9.9687767    211.57445   -9.9687767    1290.9677    1280.9989 
     500         5000     390.4653     390.4653     390.4653 0.0049583983     59531568   0.97122344   0.97467854   0.96111715   0.97787464   -9.8614956    209.85682   -9.8614956    1280.4872    1270.6257 
